65536
   4.258728e+01    2.047725e+10    7.185237e-05
   4.259491e+01    2.120363e+10    7.182664e-05
   4.260254e+01    2.183161e+10    7.180091e-05
   4.261016e+01    2.235101e+10    7.177520e-05
   4.261779e+01    2.275320e+10    7.174951e-05
   4.262542e+01    2.303698e+10    7.172383e-05
   4.263305e+01    2.319658e+10    7.169816e-05
   4.264068e+01    2.323117e+10    7.167250e-05
   4.264831e+01    2.314054e+10    7.164686e-05
   4.265594e+01    2.292747e+10    7.162124e-05
   4.266357e+01    2.259848e+10    7.159563e-05
   4.267120e+01    2.215835e+10    7.157002e-05
   4.267883e+01    2.161842e+10    7.154443e-05
   4.268646e+01    2.098878e+10    7.151887e-05
   4.269409e+01    2.028954e+10    7.149330e-05
   4.270172e+01    1.953745e+10    7.146776e-05
   4.270935e+01    1.876141e+10    7.144223e-05
   4.271698e+01    1.798815e+10    7.141672e-05
   4.272461e+01    1.725806e+10    7.139121e-05
   4.273223e+01    1.661454e+10    7.136571e-05
   4.273986e+01    1.610475e+10    7.134025e-05
   4.274749e+01    1.577961e+10    7.131478e-05
   4.275512e+01    1.568352e+10    7.128933e-05
   4.276275e+01    1.585147e+10    7.126389e-05
   4.277038e+01    1.630160e+10    7.123847e-05
   4.277801e+01    1.703122e+10    7.121306e-05
   4.278564e+01    1.801519e+10    7.118767e-05
   4.279327e+01    1.923331e+10    7.116229e-05
   4.280090e+01    2.063959e+10    7.113692e-05
   4.280853e+01    2.218996e+10    7.111157e-05
   4.281616e+01    2.386362e+10    7.108622e-05
   4.282379e+01    2.561856e+10    7.106090e-05
   4.283142e+01    2.742643e+10    7.103559e-05
   4.283905e+01    2.926038e+10    7.101029e-05
   4.284668e+01    3.110814e+10    7.098500e-05
   4.285431e+01    3.293955e+10    7.095973e-05
   4.286193e+01    3.474015e+10    7.093447e-05
   4.286956e+01    3.649651e+10    7.090923e-05
   4.287719e+01    3.818628e+10    7.088399e-05
   4.288482e+01    3.980808e+10    7.085878e-05
   4.289245e+01    4.134022e+10    7.083357e-05
   4.290008e+01    4.277890e+10    7.080837e-05
   4.290771e+01    4.410557e+10    7.078320e-05
   4.291534e+01    4.531465e+10    7.075803e-05
   4.292297e+01    4.640297e+10    7.073288e-05
   4.293060e+01    4.735252e+10    7.070774e-05
   4.293823e+01    4.817119e+10    7.068262e-05
   4.294586e+01    4.883599e+10    7.065751e-05
   4.295349e+01    4.935772e+10    7.063241e-05
   4.296112e+01    4.972261e+10    7.060733e-05
   4.296875e+01    4.992981e+10    7.058225e-05
   4.297638e+01    4.997523e+10    7.055719e-05
   4.298400e+01    4.985455e+10    7.053214e-05
   4.299163e+01    4.956465e+10    7.050712e-05
   4.299926e+01    4.912382e+10    7.048210e-05
   4.300689e+01    4.850761e+10    7.045709e-05
   4.301452e+01    4.774138e+10    7.043211e-05
   4.302215e+01    4.680511e+10    7.040713e-05
   4.302978e+01    4.571639e+10    7.038216e-05
   4.303741e+01    4.447148e+10    7.035721e-05
   4.304504e+01    4.308131e+10    7.033227e-05
   4.305267e+01    4.155475e+10    7.030735e-05
   4.306030e+01    3.989774e+10    7.028243e-05
   4.306793e+01    3.811621e+10    7.025753e-05
   4.307556e+01    3.622582e+10    7.023265e-05
   4.308319e+01    3.424324e+10    7.020778e-05
   4.309082e+01    3.217661e+10    7.018292e-05
   4.309845e+01    3.005396e+10    7.015808e-05
   4.310608e+01    2.789801e+10    7.013324e-05
   4.311370e+01    2.573017e+10    7.010842e-05
   4.312133e+01    2.359922e+10    7.008362e-05
   4.312896e+01    2.154576e+10    7.005882e-05
   4.313659e+01    1.963937e+10    7.003405e-05
   4.314422e+01    1.796101e+10    7.000928e-05
   4.315185e+01    1.660841e+10    6.998452e-05
   4.315948e+01    1.569264e+10    6.995979e-05
   4.316711e+01    1.530891e+10    6.993506e-05
   4.317474e+01    1.550509e+10    6.991034e-05
   4.318237e+01    1.625796e+10    6.988565e-05
   4.319000e+01    1.748422e+10    6.986095e-05
   4.319763e+01    1.907940e+10    6.983628e-05
   4.320526e+01    2.093494e+10    6.981161e-05
   4.321289e+01    2.296618e+10    6.978697e-05
   4.322052e+01    2.510036e+10    6.976233e-05
   4.322815e+01    2.728796e+10    6.973771e-05
   4.323577e+01    2.948767e+10    6.971310e-05
   4.324340e+01    3.166595e+10    6.968850e-05
   4.325103e+01    3.380033e+10    6.966392e-05
   4.325866e+01    3.586825e+10    6.963935e-05
   4.326629e+01    3.785541e+10    6.961479e-05
   4.327392e+01    3.974635e+10    6.959024e-05
   4.328155e+01    4.153134e+10    6.956571e-05
   4.328918e+01    4.320119e+10    6.954119e-05
   4.329681e+01    4.474455e+10    6.951669e-05
   4.330444e+01    4.616102e+10    6.949220e-05
   4.331207e+01    4.744028e+10    6.946771e-05
   4.331970e+01    4.858244e+10    6.944325e-05
   4.332733e+01    4.958122e+10    6.941880e-05
   4.333496e+01    5.043558e+10    6.939436e-05
   4.334259e+01    5.114565e+10    6.936993e-05
   4.335022e+01    5.170944e+10    6.934551e-05
   4.335785e+01    5.212996e+10    6.932111e-05
   4.336547e+01    5.240302e+10    6.929672e-05
   4.337310e+01    5.253778e+10    6.927234e-05
   4.338073e+01    5.252958e+10    6.924798e-05
   4.338836e+01    5.238372e+10    6.922363e-05
   4.339599e+01    5.210538e+10    6.919929e-05
   4.340362e+01    5.169554e+10    6.917496e-05
   4.341125e+01    5.115735e+10    6.915066e-05
   4.341888e+01    5.049834e+10    6.912636e-05
   4.342651e+01    4.971792e+10    6.910206e-05
   4.343414e+01    4.882387e+10    6.907780e-05
   4.344177e+01    4.782175e+10    6.905354e-05
   4.344940e+01    4.671329e+10    6.902928e-05
   4.345703e+01    4.550354e+10    6.900504e-05
   4.346466e+01    4.419936e+10    6.898082e-05
   4.347229e+01    4.280199e+10    6.895661e-05
   4.347992e+01    4.132123e+10    6.893242e-05
   4.348755e+01    3.975690e+10    6.890823e-05
   4.349517e+01    3.811939e+10    6.888406e-05
   4.350280e+01    3.640618e+10    6.885990e-05
   4.351043e+01    3.462844e+10    6.883575e-05
   4.351806e+01    3.279058e+10    6.881163e-05
   4.352569e+01    3.089506e+10    6.878750e-05
   4.353332e+01    2.895118e+10    6.876339e-05
   4.354095e+01    2.696151e+10    6.873930e-05
   4.354858e+01    2.493130e+10    6.871521e-05
   4.355621e+01    2.287156e+10    6.869114e-05
   4.356384e+01    2.078426e+10    6.866708e-05
   4.357147e+01    1.867786e+10    6.864304e-05
   4.357910e+01    1.656250e+10    6.861901e-05
   4.358673e+01    1.444457e+10    6.859499e-05
   4.359436e+01    1.233773e+10    6.857097e-05
   4.360199e+01    1.025536e+10    6.854699e-05
   4.360962e+01    8.222833e+09    6.852300e-05
   4.361724e+01    6.282373e+09    6.849903e-05
   4.362487e+01    4.534709e+09    6.847507e-05
   4.363250e+01    3.251679e+09    6.845113e-05
   4.364013e+01    3.014530e+09    6.842720e-05
   4.364776e+01    3.942755e+09    6.840328e-05
   4.365539e+01    5.411405e+09    6.837938e-05
   4.366302e+01    7.036219e+09    6.835548e-05
   4.367065e+01    8.684223e+09    6.833160e-05
   4.367828e+01    1.029566e+10    6.830772e-05
   4.368591e+01    1.184419e+10    6.828387e-05
   4.369354e+01    1.331153e+10    6.826003e-05
   4.370117e+01    1.468837e+10    6.823619e-05
   4.370880e+01    1.596074e+10    6.821237e-05
   4.371643e+01    1.712372e+10    6.818856e-05
   4.372406e+01    1.816807e+10    6.816477e-05
   4.373169e+01    1.908950e+10    6.814099e-05
   4.373932e+01    1.988337e+10    6.811722e-05
   4.374694e+01    2.054616e+10    6.809347e-05
   4.375457e+01    2.107431e+10    6.806973e-05
   4.376220e+01    2.146385e+10    6.804599e-05
   4.376983e+01    2.171944e+10    6.802227e-05
   4.377746e+01    2.183643e+10    6.799857e-05
   4.378509e+01    2.181505e+10    6.797486e-05
   4.379272e+01    2.166394e+10    6.795119e-05
   4.380035e+01    2.137826e+10    6.792752e-05
   4.380798e+01    2.097014e+10    6.790386e-05
   4.381561e+01    2.044081e+10    6.788021e-05
   4.382324e+01    1.980099e+10    6.785658e-05
   4.383087e+01    1.905909e+10    6.783296e-05
   4.383850e+01    1.822343e+10    6.780935e-05
   4.384613e+01    1.731139e+10    6.778575e-05
   4.385376e+01    1.633656e+10    6.776217e-05
   4.386139e+01    1.531738e+10    6.773861e-05
   4.386901e+01    1.428066e+10    6.771504e-05
   4.387664e+01    1.325536e+10    6.769149e-05
   4.388427e+01    1.227515e+10    6.766796e-05
   4.389190e+01    1.138970e+10    6.764443e-05
   4.389953e+01    1.064858e+10    6.762092e-05
   4.390716e+01    1.011066e+10    6.759743e-05
   4.391479e+01    9.830988e+09    6.757394e-05
   4.392242e+01    9.843258e+09    6.755047e-05
   4.393005e+01    1.014455e+10    6.752701e-05
   4.393768e+01    1.071780e+10    6.750356e-05
   4.394531e+01    1.150912e+10    6.748013e-05
   4.395294e+01    1.246621e+10    6.745670e-05
   4.396057e+01    1.353478e+10    6.743328e-05
   4.396820e+01    1.467695e+10    6.740988e-05
   4.397583e+01    1.585006e+10    6.738650e-05
   4.398346e+01    1.703056e+10    6.736312e-05
   4.399109e+01    1.819733e+10    6.733976e-05
   4.399871e+01    1.932857e+10    6.731641e-05
   4.400634e+01    2.041279e+10    6.729307e-05
   4.401397e+01    2.143874e+10    6.726974e-05
   4.402160e+01    2.239406e+10    6.724643e-05
   4.402923e+01    2.327584e+10    6.722313e-05
   4.403686e+01    2.407395e+10    6.719983e-05
   4.404449e+01    2.478866e+10    6.717655e-05
   4.405212e+01    2.541393e+10    6.715328e-05
   4.405975e+01    2.594658e+10    6.713003e-05
   4.406738e+01    2.638850e+10    6.710679e-05
   4.407501e+01    2.673752e+10    6.708356e-05
   4.408264e+01    2.699454e+10    6.706034e-05
   4.409027e+01    2.716203e+10    6.703714e-05
   4.409790e+01    2.723994e+10    6.701393e-05
   4.410553e+01    2.722999e+10    6.699076e-05
   4.411316e+01    2.713726e+10    6.696759e-05
   4.412078e+01    2.696093e+10    6.694443e-05
   4.412841e+01    2.670548e+10    6.692129e-05
   4.413604e+01    2.637571e+10    6.689815e-05
   4.414367e+01    2.597222e+10    6.687503e-05
   4.415130e+01    2.550244e+10    6.685191e-05
   4.415893e+01    2.496905e+10    6.682882e-05
   4.416656e+01    2.437403e+10    6.680573e-05
   4.417419e+01    2.372576e+10    6.678266e-05
   4.418182e+01    2.302673e+10    6.675959e-05
   4.418945e+01    2.228506e+10    6.673655e-05
   4.419708e+01    2.150807e+10    6.671351e-05
   4.420471e+01    2.070378e+10    6.669048e-05
   4.421234e+01    1.988345e+10    6.666748e-05
   4.421997e+01    1.906447e+10    6.664446e-05
   4.422760e+01    1.826021e+10    6.662147e-05
   4.423523e+01    1.749418e+10    6.659849e-05
   4.424286e+01    1.679419e+10    6.657553e-05
   4.425048e+01    1.618894e+10    6.655257e-05
   4.425811e+01    1.571453e+10    6.652963e-05
   4.426574e+01    1.540923e+10    6.650669e-05
   4.427337e+01    1.530667e+10    6.648378e-05
   4.428100e+01    1.543899e+10    6.646087e-05
   4.428863e+01    1.582086e+10    6.643797e-05
   4.429626e+01    1.645688e+10    6.641509e-05
   4.430389e+01    1.733968e+10    6.639222e-05
   4.431152e+01    1.844460e+10    6.636936e-05
   4.431915e+01    1.974594e+10    6.634651e-05
   4.432678e+01    2.121947e+10    6.632367e-05
   4.433441e+01    2.282941e+10    6.630085e-05
   4.434204e+01    2.455155e+10    6.627804e-05
   4.434967e+01    2.635991e+10    6.625523e-05
   4.435730e+01    2.823138e+10    6.623245e-05
   4.436493e+01    3.014193e+10    6.620966e-05
   4.437255e+01    3.207381e+10    6.618690e-05
   4.438018e+01    3.400605e+10    6.616415e-05
   4.438781e+01    3.592172e+10    6.614141e-05
   4.439544e+01    3.780350e+10    6.611867e-05
   4.440307e+01    3.963531e+10    6.609596e-05
   4.441070e+01    4.140354e+10    6.607325e-05
   4.441833e+01    4.309137e+10    6.605055e-05
   4.442596e+01    4.468627e+10    6.602787e-05
   4.443359e+01    4.617572e+10    6.600519e-05
   4.444122e+01    4.754471e+10    6.598253e-05
   4.444885e+01    4.878429e+10    6.595989e-05
   4.445648e+01    4.988324e+10    6.593725e-05
   4.446411e+01    5.082877e+10    6.591462e-05
   4.447174e+01    5.161575e+10    6.589201e-05
   4.447937e+01    5.223371e+10    6.586940e-05
   4.448700e+01    5.267830e+10    6.584681e-05
   4.449463e+01    5.293968e+10    6.582424e-05
   4.450225e+01    5.301592e+10    6.580167e-05
   4.450988e+01    5.290426e+10    6.577911e-05
   4.451751e+01    5.260270e+10    6.575656e-05
   4.452514e+01    5.210791e+10    6.573404e-05
   4.453277e+01    5.142403e+10    6.571152e-05
   4.454040e+01    5.054964e+10    6.568900e-05
   4.454803e+01    4.948908e+10    6.566651e-05
   4.455566e+01    4.824642e+10    6.564402e-05
   4.456329e+01    4.682738e+10    6.562154e-05
   4.457092e+01    4.523940e+10    6.559907e-05
   4.457855e+01    4.349054e+10    6.557663e-05
   4.458618e+01    4.158897e+10    6.555419e-05
   4.459381e+01    3.954825e+10    6.553176e-05
   4.460144e+01    3.737774e+10    6.550933e-05
   4.460907e+01    3.509274e+10    6.548694e-05
   4.461670e+01    3.270837e+10    6.546454e-05
   4.462432e+01    3.023857e+10    6.544215e-05
   4.463195e+01    2.770851e+10    6.541979e-05
   4.463958e+01    2.513275e+10    6.539743e-05
   4.464721e+01    2.254237e+10    6.537508e-05
   4.465484e+01    1.996790e+10    6.535274e-05
   4.466247e+01    1.744939e+10    6.533042e-05
   4.467010e+01    1.504840e+10    6.530810e-05
   4.467773e+01    1.284806e+10    6.528580e-05
   4.468536e+01    1.097816e+10    6.526351e-05
   4.469299e+01    9.626392e+09    6.524123e-05
   4.470062e+01    8.999407e+09    6.521896e-05
   4.470825e+01    9.202082e+09    6.519670e-05
   4.471588e+01    1.012910e+10    6.517446e-05
   4.472351e+01    1.155147e+10    6.515223e-05
   4.473114e+01    1.325101e+10    6.512999e-05
   4.473877e+01    1.507400e+10    6.510779e-05
   4.474640e+01    1.692526e+10    6.508559e-05
   4.475402e+01    1.874608e+10    6.506340e-05
   4.476165e+01    2.048946e+10    6.504122e-05
   4.476928e+01    2.213640e+10    6.501906e-05
   4.477691e+01    2.365667e+10    6.499690e-05
   4.478454e+01    2.504011e+10    6.497475e-05
   4.479217e+01    2.627101e+10    6.495262e-05
   4.479980e+01    2.734468e+10    6.493051e-05
   4.480743e+01    2.825349e+10    6.490840e-05
   4.481506e+01    2.898712e+10    6.488629e-05
   4.482269e+01    2.955466e+10    6.486420e-05
   4.483032e+01    2.994066e+10    6.484213e-05
   4.483795e+01    3.015044e+10    6.482007e-05
   4.484558e+01    3.017946e+10    6.479801e-05
   4.485321e+01    3.003960e+10    6.477597e-05
   4.486084e+01    2.972175e+10    6.475394e-05
   4.486847e+01    2.924358e+10    6.473192e-05
   4.487609e+01    2.859128e+10    6.470991e-05
   4.488372e+01    2.778079e+10    6.468792e-05
   4.489135e+01    2.682047e+10    6.466593e-05
   4.489898e+01    2.571384e+10    6.464395e-05
   4.490661e+01    2.447176e+10    6.462199e-05
   4.491424e+01    2.310358e+10    6.460004e-05
   4.492187e+01    2.162129e+10    6.457810e-05
   4.492950e+01    2.004428e+10    6.455617e-05
   4.493713e+01    1.838379e+10    6.453425e-05
   4.494476e+01    1.667543e+10    6.451234e-05
   4.495239e+01    1.494807e+10    6.449044e-05
   4.496002e+01    1.325627e+10    6.446856e-05
   4.496765e+01    1.168985e+10    6.444669e-05
   4.497528e+01    1.037040e+10    6.442483e-05
   4.498291e+01    9.461181e+09    6.440297e-05
   4.499054e+01    9.166908e+09    6.438113e-05
   4.499817e+01    9.601223e+09    6.435930e-05
   4.500579e+01    1.071454e+10    6.433748e-05
   4.501342e+01    1.235067e+10    6.431567e-05
   4.502105e+01    1.436362e+10    6.429388e-05
   4.502868e+01    1.662116e+10    6.427209e-05
   4.503631e+01    1.904522e+10    6.425032e-05
   4.504394e+01    2.157953e+10    6.422855e-05
   4.505157e+01    2.418386e+10    6.420680e-05
   4.505920e+01    2.683195e+10    6.418506e-05
   4.506683e+01    2.949472e+10    6.416333e-05
   4.507446e+01    3.215775e+10    6.414161e-05
   4.508209e+01    3.480640e+10    6.411991e-05
   4.508972e+01    3.741651e+10    6.409821e-05
   4.509735e+01    3.998648e+10    6.407652e-05
   4.510498e+01    4.249426e+10    6.405485e-05
   4.511261e+01    4.492619e+10    6.403319e-05
   4.512024e+01    4.727552e+10    6.401153e-05
   4.512786e+01    4.952457e+10    6.398989e-05
   4.513549e+01    5.166454e+10    6.396826e-05
   4.514312e+01    5.368088e+10    6.394664e-05
   4.515075e+01    5.556513e+10    6.392503e-05
   4.515838e+01    5.730422e+10    6.390343e-05
   4.516601e+01    5.888818e+10    6.388185e-05
   4.517364e+01    6.030759e+10    6.386027e-05
   4.518127e+01    6.155327e+10    6.383870e-05
   4.518890e+01    6.261370e+10    6.381715e-05
   4.519653e+01    6.348502e+10    6.379560e-05
   4.520416e+01    6.415414e+10    6.377407e-05
   4.521179e+01    6.462245e+10    6.375254e-05
   4.521942e+01    6.487840e+10    6.373104e-05
   4.522705e+01    6.492203e+10    6.370954e-05
   4.523468e+01    6.474713e+10    6.368805e-05
   4.524231e+01    6.435385e+10    6.366658e-05
   4.524994e+01    6.374157e+10    6.364510e-05
   4.525756e+01    6.291140e+10    6.362364e-05
   4.526519e+01    6.186360e+10    6.360220e-05
   4.527282e+01    6.060501e+10    6.358077e-05
   4.528045e+01    5.913750e+10    6.355935e-05
   4.528808e+01    5.747137e+10    6.353793e-05
   4.529571e+01    5.561260e+10    6.351653e-05
   4.530334e+01    5.357077e+10    6.349514e-05
   4.531097e+01    5.136135e+10    6.347376e-05
   4.531860e+01    4.899397e+10    6.345238e-05
   4.532623e+01    4.648806e+10    6.343103e-05
   4.533386e+01    4.385885e+10    6.340969e-05
   4.534149e+01    4.112861e+10    6.338834e-05
   4.534912e+01    3.832006e+10    6.336701e-05
   4.535675e+01    3.546388e+10    6.334570e-05
   4.536438e+01    3.259329e+10    6.332440e-05
   4.537201e+01    2.974807e+10    6.330310e-05
   4.537963e+01    2.698102e+10    6.328181e-05
   4.538726e+01    2.435755e+10    6.326054e-05
   4.539489e+01    2.196095e+10    6.323928e-05
   4.540252e+01    1.989979e+10    6.321803e-05
   4.541015e+01    1.829942e+10    6.319679e-05
   4.541778e+01    1.728380e+10    6.317556e-05
   4.542541e+01    1.694709e+10    6.315434e-05
   4.543304e+01    1.729784e+10    6.313313e-05
   4.544067e+01    1.825575e+10    6.311193e-05
   4.544830e+01    1.968772e+10    6.309075e-05
   4.545593e+01    2.144933e+10    6.306956e-05
   4.546356e+01    2.341399e+10    6.304840e-05
   4.547119e+01    2.548272e+10    6.302725e-05
